"date","book","game","game_id","prop_type","bet_level_1","bet_level_2","bet_level_3","bet_location","bet_status","prob_model","line_model","prob_book","line_book","edge","kelly","units","units_standardized","run_timestamp_utc","timestamp_id","play","result","units_bet","units_net","units_standardized_bet","units_standardized_net","unique_play"
2026-04-08,"FanDuel","OKC @ LAC",22501163,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2189,357,0.1887,430,0.0302,0.0186,1.8613,1.00610810810811,2026-04-08 11:33:03,1,"Brook Lopez","Loss",1.8613,-1.8613,1.00610810810811,-1.00610810810811,"First Basket by Team_Brook Lopez_2026-04-08"
2026-04-08,"FanDuel","OKC @ LAC",22501163,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2189,357,0.1852,440,0.0337,0.0207,2.0677,1.11767567567568,2026-04-08 12:58:47,4,"Brook Lopez","Loss",0.2064,-0.2064,0.111567567567568,-0.111567567567568,"First Basket by Team_Brook Lopez_2026-04-08"
2026-04-08,"FanDuel","OKC @ LAC",22501163,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.204,390,0.1852,440,0.0189,0.0116,1.1572,0.625513513513513,2026-04-08 14:28:48,1,"Derrick Jones Jr.","Win",1.1572,5.09168,0.625513513513513,2.75225945945946,"First Basket by Team_Derrick Jones Jr._2026-04-08"
2026-04-08,"FanDuel","OKC @ LAC",22501163,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2196,355,0.2041,390,0.0155,0.0097,0.9723,0.525567567567568,2026-04-08 12:28:49,1,"Jalen Williams","Loss",0.9723,-0.9723,0.525567567567568,-0.525567567567568,"First Basket by Team_Jalen Williams_2026-04-08"
2026-04-08,"FanDuel","OKC @ LAC",22501163,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2196,355,0.1961,410,0.0235,0.0146,1.4604,0.789405405405405,2026-04-08 13:58:48,4,"Jalen Williams","Loss",0.4881,-0.4881,0.263837837837838,-0.263837837837838,"First Basket by Team_Jalen Williams_2026-04-08"
2026-04-08,"FanDuel","OKC @ LAC",22501163,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2426,312,0.2041,390,0.0385,0.0242,2.4174,1.3067027027027,2026-04-09 00:58:52,1,"John Collins","Loss",2.4174,-2.4174,1.3067027027027,-1.3067027027027,"First Basket by Team_John Collins_2026-04-08"
2026-04-08,"FanDuel","OKC @ LAC",22501163,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1403,613,0.125,700,0.0153,0.0087,0.8721,0.471405405405405,2026-04-08 11:58:48,1,"Kris Dunn","Loss",0.8721,-0.8721,0.471405405405405,-0.471405405405405,"First Basket by Team_Kris Dunn_2026-04-08"
2026-04-08,"Draft Kings","OKC @ LAC",22501163,"First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1564,539,0.1333,650,0.0231,0.0133,1.3325,0.72027027027027,2026-04-08 13:28:49,3,"Kris Dunn","Loss",0.4604,-0.4604,0.248864864864865,-0.248864864864865,"First Basket by Team_Kris Dunn_2026-04-08"
2026-04-08,"Draft Kings","OKC @ LAC",22501163,"First Basket by Team Exact","First FGM","Player","Team Exact","Home/Away","Favorite/Underdog",0.1168,756,0.1,900,0.0168,0.0093,0.9335,0.676449275362319,2026-04-08 13:28:49,1,"Brook Lopez two point field goal","Loss",0.9335,-0.9335,0.676449275362319,-0.676449275362319,"First Basket by Team Exact_Brook Lopez two point field goal_2026-04-08"
2026-04-08,"Draft Kings","OKC @ LAC",22501163,"First Basket by Team Exact","First FGM","Player","Team Exact","Home/Away","Favorite/Underdog",0.1421,604,0.125,700,0.0171,0.0098,0.9796,0.709855072463768,2026-04-08 13:28:49,1,"Derrick Jones Jr. two point field goal","Win",0.9796,6.8572,0.709855072463768,4.96898550724638,"First Basket by Team Exact_Derrick Jones Jr. two point field goal_2026-04-08"
2026-04-08,"Draft Kings","OKC @ LAC",22501163,"First Basket by Team Exact","First FGM","Player","Team Exact","Home/Away","Favorite/Underdog",0.1013,888,0.0833,1100,0.0179,0.0098,0.9778,0.708550724637681,2026-04-08 13:28:49,1,"Kris Dunn two point field goal","Loss",0.9778,-0.9778,0.708550724637681,-0.708550724637681,"First Basket by Team Exact_Kris Dunn two point field goal_2026-04-08"
2026-04-08,"Draft Kings","OKC @ LAC",22501163,"First Rebound","First Rebound","Player","Game","Home/Away","Favorite/Underdog",0.1051,851,0.0714,1300,0.0337,0.0182,1.8154,1.40728682170543,2026-04-08 11:33:03,1,"Brook Lopez","Loss",1.8154,-1.8154,1.40728682170543,-1.40728682170543,"First Rebound_Brook Lopez_2026-04-08"
2026-04-08,"Draft Kings","OKC @ LAC",22501163,"First Three","First Three","Player","Game","Home/Away","Favorite/Underdog",0.1988,403,0.1818,450,0.017,0.0104,1.0391,0.742214285714286,2026-04-08 21:28:49,2,"Luguentz Dort","Win",1.0391,4.67595,0.742214285714285,3.33996428571429,"First Three_Luguentz Dort_2026-04-08"
2026-04-08,"Draft Kings","OKC @ LAC",22501163,"First Three by Team","First Three","Player","Team","Home/Away","Favorite/Underdog",0.1555,543,0.1333,650,0.0221,0.0128,1.276,0.644444444444444,2026-04-08 20:58:51,1,"Kris Dunn","Loss",1.276,-1.276,0.644444444444444,-0.644444444444444,"First Three by Team_Kris Dunn_2026-04-08"
2026-04-08,"Draft Kings","OKC @ LAC",22501163,"Win Tipoff","Win Tipoff","Player","Game","Home/Away","Favorite/Underdog",0.5773,-137,0.5556,-125,0.0217,0.0244,1.2213,0.366756756756757,2026-04-08 22:28:48,1,"LAC (Brook Lopez)","Loss",1.2213,-1.2213,0.366756756756757,-0.366756756756757,"Win Tipoff_LAC (Brook Lopez)_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Assist","First Assist","Player","Game","Home/Away","Favorite/Underdog",0.145,590,0.125,700,0.02,0.0114,1.1429,1.05824074074074,2026-04-08 11:33:03,1,"Deni Avdija","Loss",1.1429,-1.1429,1.05824074074074,-1.05824074074074,"First Assist_Deni Avdija_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1035,866,0.0735,1260,0.03,0.0162,1.6198,1.30629032258065,2026-04-08 11:33:03,1,"Julian Champagnie","Loss",1.6198,-1.6198,1.30629032258065,-1.30629032258065,"First Basket_Julian Champagnie_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1035,866,0.0694,1340,0.0341,0.0183,1.8322,1.47758064516129,2026-04-08 12:28:49,3,"Julian Champagnie","Loss",0.2124,-0.2124,0.171290322580645,-0.171290322580645,"First Basket_Julian Champagnie_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1027,874,0.0704,1320,0.0323,0.0174,1.736,1.4,2026-04-08 11:33:03,1,"Luke Kornet","Loss",1.736,-1.736,1.4,-1.4,"First Basket_Luke Kornet_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket Exact","First Points","Player","Exact","Home/Away","Favorite/Underdog",0.0576,1637,0.0385,2500,0.0191,0.0099,0.9934,0.928411214953271,2026-04-08 11:33:03,1,"Julian Champagnie three point field goal","Loss",0.9934,-0.9934,0.928411214953271,-0.928411214953271,"First Basket Exact_Julian Champagnie three point field goal_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket Exact","First Points","Player","Exact","Home/Away","Favorite/Underdog",0.0576,1637,0.037,2600,0.0205,0.0107,1.0659,0.996168224299065,2026-04-08 12:28:49,3,"Julian Champagnie three point field goal","Loss",0.0725000000000001,-0.0725000000000001,0.0677570093457944,-0.0677570093457944,"First Basket Exact_Julian Champagnie three point field goal_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket Exact","First Points","Player","Exact","Home/Away","Favorite/Underdog",0.0939,964,0.0455,2100,0.0485,0.0254,2.5399,2.37373831775701,2026-04-08 11:33:03,1,"Luke Kornet two point field goal","Loss",2.5399,-2.5399,2.37373831775701,-2.37373831775701,"First Basket Exact_Luke Kornet two point field goal_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1861,437,0.1538,550,0.0323,0.0191,1.9076,1.03113513513513,2026-04-08 13:58:48,6,"Julian Champagnie","Loss",0.3096,-0.3096,0.167351351351351,-0.167351351351351,"First Basket by Team_Julian Champagnie_2026-04-08"
2026-04-08,"FanDuel","POR @ SAS",22501161,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1933,417,0.1538,550,0.0395,0.0233,2.3314,1.26021621621622,2026-04-08 23:28:48,25,"Julian Champagnie","Loss",0.4238,-0.4238,0.229081081081081,-0.229081081081081,"First Basket by Team_Julian Champagnie_2026-04-08"
2026-04-08,"FanDuel","POR @ SAS",22501161,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1933,417,0.1667,500,0.0266,0.016,1.598,0.863783783783784,2026-04-08 11:33:03,1,"Julian Champagnie","Loss",1.598,-1.598,0.863783783783784,-0.863783783783784,"First Basket by Team_Julian Champagnie_2026-04-08"
2026-04-08,"FanDuel","POR @ SAS",22501161,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.1917,422,0.1754,470,0.0163,0.0099,0.9872,0.533621621621622,2026-04-08 11:33:03,1,"Luke Kornet","Loss",0.9872,-0.9872,0.533621621621622,-0.533621621621622,"First Basket by Team_Luke Kornet_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket by Team","First FGM","Player","Team","Home/Away","Favorite/Underdog",0.1956,411,0.1667,500,0.029,0.0174,1.7375,0.939189189189189,2026-04-08 13:58:48,3,"Luke Kornet","Loss",0.7503,-0.7503,0.405567567567568,-0.405567567567568,"First Basket by Team_Luke Kornet_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket by Team Exact","First FGM","Player","Team Exact","Home/Away","Favorite/Underdog",0.1142,776,0.0952,950,0.019,0.0105,1.0473,0.758913043478261,2026-04-08 13:58:48,1,"Julian Champagnie three point field goal","Loss",1.0473,-1.0473,0.758913043478261,-0.758913043478261,"First Basket by Team Exact_Julian Champagnie three point field goal_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Basket by Team Exact","First FGM","Player","Team Exact","Home/Away","Favorite/Underdog",0.1956,411,0.1667,500,0.029,0.0174,1.7375,1.25905797101449,2026-04-08 13:58:48,1,"Luke Kornet two point field goal","Loss",1.7375,-1.7375,1.25905797101449,-1.25905797101449,"First Basket by Team Exact_Luke Kornet two point field goal_2026-04-08"
2026-04-08,"Draft Kings","POR @ SAS",22501161,"First Rebound","First Rebound","Player","Game","Home/Away","Favorite/Underdog",0.1071,834,0.0909,1000,0.0162,0.0089,0.889,0.689147286821705,2026-04-08 16:58:49,1,"Deni Avdija","Loss",0.889,-0.889,0.689147286821705,-0.689147286821705,"First Rebound_Deni Avdija_2026-04-08"
2026-04-08,"MGM","POR @ SAS",22501161,"Win Tipoff","Win Tipoff","Player","Game","Home/Away","Favorite/Underdog",0.5876,-142,0.5556,-125,0.0321,0.0361,1.8037,0.541651651651652,2026-04-08 16:58:49,1,"SAS (Luke Kornet)","Win",1.8037,1.44296,0.541651651651652,0.433321321321321,"Win Tipoff_SAS (Luke Kornet)_2026-04-08"
2026-04-08,"Caesars","POR @ SAS",22501161,"Win Tipoff","Win Tipoff","Player","Game","Home/Away","Favorite/Underdog",0.5876,-142,0.5349,-115,0.0527,0.0567,2.8347,0.851261261261261,2026-04-08 19:28:52,6,"SAS (Luke Kornet)","Win",1.031,0.896521739130435,0.30960960960961,0.269225747486617,"Win Tipoff_SAS (Luke Kornet)_2026-04-08"
2026-04-09,"Bet365","BOS @ NYK",22501168,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1423,603,0.125,700,0.0173,0.0099,0.9872,0.796129032258065,2026-04-09 13:58:53,1,"Jalen Brunson","Loss",0.9872,-0.9872,0.796129032258065,-0.796129032258065,"First Basket_Jalen Brunson_2026-04-09"
2026-04-09,"FanDuel","BOS @ NYK",22501168,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1278,682,0.1111,800,0.0167,0.0094,0.9398,0.757903225806452,2026-04-09 17:28:52,1,"Neemias Queta","Loss",0.9398,-0.9398,0.757903225806452,-0.757903225806452,"First Basket_Neemias Queta_2026-04-09"
2026-04-09,"FanDuel","BOS @ NYK",22501168,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1278,682,0.1053,850,0.0226,0.0126,1.2605,1.01653225806452,2026-04-09 19:28:54,5,"Neemias Queta","Loss",0.3207,-0.3207,0.258629032258065,-0.258629032258065,"First Basket_Neemias Queta_2026-04-09"
2026-04-09,"Draft Kings","BOS @ NYK",22501168,"First Basket Exact","First Points","Player","Exact","Home/Away","Favorite/Underdog",0.1185,744,0.1,900,0.0185,0.0103,1.0281,0.960841121495327,2026-04-09 23:28:55,2,"Neemias Queta two point field goal","Loss",1.0281,-1.0281,0.960841121495328,-0.960841121495328,"First Basket Exact_Neemias Queta two point field goal_2026-04-09"
2026-04-09,"Draft Kings","BOS @ NYK",22501168,"First Basket Type","First FGM","Game","Exact","Home/Away","Favorite/Underdog",0.7121,-247,0.6825,-215,0.0295,0.0465,2.325,1.81640625,2026-04-09 11:58:54,1,"BOS @ NYK two point field goal","Win",2.325,1.08139534883721,1.81640625,0.84484011627907,"First Basket Type_BOS @ NYK two point field goal_2026-04-09"
2026-04-09,"FanDuel","BOS @ NYK",22501168,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2742,265,0.25,300,0.0242,0.0161,1.6106,0.870594594594595,2026-04-09 17:28:52,1,"Neemias Queta","Loss",1.6106,-1.6106,0.870594594594595,-0.870594594594595,"First Basket by Team_Neemias Queta_2026-04-09"
2026-04-09,"FanDuel","BOS @ NYK",22501168,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2742,265,0.2439,310,0.0303,0.02,2.0008,1.08151351351351,2026-04-09 19:28:54,5,"Neemias Queta","Loss",0.3902,-0.3902,0.210918918918919,-0.210918918918919,"First Basket by Team_Neemias Queta_2026-04-09"
2026-04-09,"Draft Kings","BOS @ NYK",22501168,"First Basket by Team Exact","First FGM","Player","Team Exact","Home/Away","Favorite/Underdog",0.1838,444,0.1667,500,0.0171,0.0103,1.0272,0.744347826086956,2026-04-09 14:28:54,1,"Karl-Anthony Towns two point field goal","Loss",1.0272,-1.0272,0.744347826086956,-0.744347826086956,"First Basket by Team Exact_Karl-Anthony Towns two point field goal_2026-04-09"
2026-04-09,"Draft Kings","BOS @ NYK",22501168,"First Basket by Team Exact","First FGM","Player","Team Exact","Home/Away","Favorite/Underdog",0.0632,1481,0.0435,2200,0.0198,0.0103,1.0331,0.748623188405797,2026-04-09 23:28:55,11,"Sam Hauser two point field goal","Loss",1.0331,-1.0331,0.748623188405797,-0.748623188405797,"First Basket by Team Exact_Sam Hauser two point field goal_2026-04-09"
2026-04-09,"Bet365","CHI @ WAS",22501166,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1333,650,0.1176,750,0.0156,0.0088,0.8843,0.713145161290323,2026-04-09 17:58:52,1,"Will Riley","Loss",0.8843,-0.8843,0.713145161290323,-0.713145161290323,"First Basket_Will Riley_2026-04-09"
2026-04-09,"Draft Kings","CHI @ WAS",22501166,"First Basket by Team Exact","First FGM","Player","Team Exact","Home/Away","Favorite/Underdog",0.1015,885,0.0833,1100,0.0182,0.0099,0.9914,0.718405797101449,2026-04-09 18:28:53,1,"Leaky Black two point field goal","Win",0.9914,10.9054,0.718405797101449,7.90246376811594,"First Basket by Team Exact_Leaky Black two point field goal_2026-04-09"
2026-04-09,"Draft Kings","CHI @ WAS",22501166,"First Rebound","First Rebound","Player","Game","Home/Away","Favorite/Underdog",0.0873,1046,0.0714,1300,0.0158,0.0085,0.8529,0.661162790697674,2026-04-09 16:58:53,1,"Leaky Black","Loss",0.8529,-0.8529,0.661162790697674,-0.661162790697674,"First Rebound_Leaky Black_2026-04-09"
2026-04-09,"FanDuel","CHI @ WAS",22501166,"First Team","First Points","Team","Quarter","Home/Away","Favorite/Underdog",0.5327,-114,0.5,100,0.0327,0.0327,1.6364,0.991757575757576,2026-04-09 11:32:50,1,"1Q CHI","Win",1.6364,1.6364,0.991757575757576,0.991757575757576,"First Team_1Q CHI_2026-04-09"
2026-04-09,"Draft Kings","CHI @ WAS",22501166,"First Three","First Three","Player","Game","Home/Away","Favorite/Underdog",0.0742,1247,0.0556,1700,0.0187,0.0099,0.9891,0.7065,2026-04-09 16:58:53,1,"Anthony Gill","Loss",0.9891,-0.9891,0.7065,-0.7065,"First Three_Anthony Gill_2026-04-09"
2026-04-09,"Draft Kings","CHI @ WAS",22501166,"First Three by Team","First Three","Player","Team","Home/Away","Favorite/Underdog",0.1578,534,0.1111,800,0.0467,0.0263,2.626,1.32626262626263,2026-04-09 18:28:53,1,"Anthony Gill","Loss",2.626,-2.626,1.32626262626263,-1.32626262626263,"First Three by Team_Anthony Gill_2026-04-09"
2026-04-09,"Bet365","IND @ BKN",22501167,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1075,830,0.0909,1000,0.0166,0.0091,0.9131,0.736370967741936,2026-04-09 22:58:55,1,"Ethan Thompson","Loss",0.9131,-0.9131,0.736370967741936,-0.736370967741936,"First Basket_Ethan Thompson_2026-04-09"
2026-04-09,"Draft Kings","IND @ BKN",22501167,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1187,743,0.0917,990,0.0269,0.0148,1.4823,1.19540322580645,2026-04-09 23:28:55,1,"Micah Potter","Loss",1.4823,-1.4823,1.19540322580645,-1.19540322580645,"First Basket_Micah Potter_2026-04-09"
2026-04-09,"Draft Kings","IND @ BKN",22501167,"First Basket","First Points","Player","Game","Home/Away","Favorite/Underdog",0.1369,631,0.1,900,0.0369,0.0205,2.0488,1.65225806451613,2026-04-09 22:58:55,1,"Quenton Jackson","Loss",2.0488,-2.0488,1.65225806451613,-1.65225806451613,"First Basket_Quenton Jackson_2026-04-09"
2026-04-09,"Draft Kings","IND @ BKN",22501167,"First Basket Exact","First Points","Player","Exact","Home/Away","Favorite/Underdog",0.06,1567,0.04,2400,0.02,0.0104,1.0415,0.973364485981308,2026-04-09 23:28:55,1,"Micah Potter three point field goal","Loss",1.0415,-1.0415,0.973364485981308,-0.973364485981308,"First Basket Exact_Micah Potter three point field goal_2026-04-09"
2026-04-09,"Draft Kings","IND @ BKN",22501167,"First Basket Exact","First Points","Player","Exact","Home/Away","Favorite/Underdog",0.0958,944,0.0575,1640,0.0383,0.0203,2.0331,1.90009345794393,2026-04-09 22:58:55,1,"Quenton Jackson two point field goal","Loss",2.0331,-2.0331,1.90009345794393,-1.90009345794393,"First Basket Exact_Quenton Jackson two point field goal_2026-04-09"
2026-04-09,"Draft Kings","IND @ BKN",22501167,"First Basket Type","First FGM","Game","Exact","Home/Away","Favorite/Underdog",0.372,169,0.3509,185,0.0212,0.0163,0.815,0.63671875,2026-04-09 11:58:54,1,"IND @ BKN three point field goal","Loss",0.815,-0.815,0.63671875,-0.63671875,"First Basket Type_IND @ BKN three point field goal_2026-04-09"
2026-04-09,"FanDuel","IND @ BKN",22501167,"First Team","First Points","Team","Quarter","Home/Away","Favorite/Underdog",0.5973,-148,0.5349,-115,0.0624,0.067,3.3524,2.03175757575758,2026-04-09 11:32:50,1,"1Q IND","Win",3.3524,2.91513043478261,2.03175757575758,1.76674571805007,"First Team_1Q IND_2026-04-09"
2026-04-09,"Draft Kings","IND @ BKN",22501167,"First Team Exact","First FGM","Team","Exact","Home/Away","Favorite/Underdog",0.2333,329,0.2174,360,0.0159,0.0102,0.5083,0.397109375,2026-04-09 14:28:54,1,"IND three point field goal","Loss",0.5083,-0.5083,0.397109375,-0.397109375,"First Team Exact_IND three point field goal_2026-04-09"
2026-04-09,"Bet365","LAL @ GSW",22501170,"First Assist","First Assist","Player","Game","Home/Away","Favorite/Underdog",0.0749,1236,0.0476,2000,0.0273,0.0143,1.4307,1.32472222222222,2026-04-09 20:28:54,12,"Jake LaRavia","Loss",1.4307,-1.4307,1.32472222222222,-1.32472222222222,"First Assist_Jake LaRavia_2026-04-09"
2026-04-09,"Draft Kings","LAL @ GSW",22501170,"First Basket Exact","First Points","Player","Exact","Home/Away","Favorite/Underdog",0.0781,1181,0.0625,1500,0.0156,0.0083,0.8299,0.775607476635514,2026-04-10 01:58:53,1,"Nate Williams two point field goal","Loss",0.8299,-0.8299,0.775607476635514,-0.775607476635514,"First Basket Exact_Nate Williams two point field goal_2026-04-09"
2026-04-09,"FanDuel","LAL @ GSW",22501170,"First Basket by Team","First Points","Player","Team","Home/Away","Favorite/Underdog",0.2128,370,0.1961,410,0.0168,0.0104,1.042,0.563243243243243,2026-04-09 23:28:55,1,"De'Anthony Melton","Win",1.042,4.2722,0.563243243243243,2.3092972972973,"First Basket by Team_De'Anthony Melton_2026-04-09"
